"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness"
"-50","0","1.066","1500","0.6","false","1.25","1500","1.6130383960809471","2.016297995101184"
"1","43","1.066","2000","0.6","false","1.25","2000","0.9530118247172693","1.1912647808965866"
"44","200","1.066","4500","0.6","false","0.9375","4500","3.847659634432791","3.6071809072807417"
"201","410","1.066","3000","0.6","false","0.9375","3000","1.0927709421417326","1.0244727582578743"
"411","430","1.066","1250","0.6","false","0.9375","1250","1.0455208811596646","0.9801758260871856"
"431","500","1.066","1300","0.6","false","0.9375","1300","1.073318963452536","1.0062365282367525"
"501","750","1.066","1300","0.6","false","0.9375","1300","1.0642597606513386","0.99774352561063"
"751","950","1.066","1400","0.6","false","0.9375","1400","1.0573202982646324","0.9912377796230929"
"951","1066","1.066","1500","0.6","false","0.9375","1500","1.0540589576718635","0.9881802728173721"
"1067","1086","1.066","2000","0.6","false","0.9375","2000","1.098146483473437","1.0295123282563472"
"1087","1190","1.066","3700","0.6","false","0.9375","3700","1.0885114393057016","1.0204794743490953"
"1191","1220","1.066","4800","0.6","false","0.9375","4800","1.0728654391422627","1.0058113491958713"
"1221","1250","1.066","5000","0.6","false","0.9375","5000","1.052031603142892","0.9862796279464613"
"1251","1279","1.066","5300","0.6","false","0.9375","5300","1.0509000390785697","0.985218786636159"
"1280","1290","1.066","5700","0.6","false","0.9375","5700","1.0554166084327503","0.9894530704057034"
"1291","1315","1.066","5600","0.6","false","0.9375","5600","1.0475240229047864","0.9820537714732372"
"1316","1325","1.066","5000","0.6","false","0.9375","5000","1.037653386278817","0.972800049636391"
"1326","1348","1.066","5700","0.6","false","0.9375","5700","1.0542053134762626","0.9883174813839961"
"1349","1351","1.066","3000","0.6","true","0.9375","3000","0.882445344173845","0.8272925101629797"
"1352","1377","1.066","3000","0.6","false","0.9375","3000","1.0485939846616996","0.9830568606203434"
"1378","1400","1.066","2500","0.6","false","0.9375","2500","1.0393999435684373","0.97443744709541"
"1401","1430","1.066","2400","0.6","false","0.9375","2400","1.042988699299507","0.9778019055932878"
"1431","1450","1.066","2300","0.6","false","0.9375","2300","1.0457565127178892","0.9803967306730211"
"1451","1490","1.066","2600","0.6","false","0.9375","2600","1.0509054792762191","0.9852238868214555"
"1491","1522","1.066","2800","0.6","false","0.9375","2800","1.0478322317662376","0.9823427172808478"
"1523","1541","1.066","3400","0.6","false","0.9375","3400","1.0683925290985614","1.0016179960299014"
"1542","1560","1.066","3800","0.6","false","0.9375","3800","1.0547265905210574","0.9888061786134914"
"1561","1600","1.066","5000","0.6","false","0.9375","5000","1.0655579783258218","0.9989606046804579"
"1601","1650","1.066","6300","0.6","false","0.9375","6300","1.0570870816731053","0.9910191390685362"
"1651","1700","1.066","6200","0.6","false","0.9375","6200","1.046121219152772","0.9807386429557238"
"1701","1801","1.066","11300","0.6","false","0.9375","11300","1.0816332323500615","1.0140311553281827"
"1802","1811","1.066","12500","0.6","false","0.9375","12500","1.058903329680744","0.9927218715756975"
"1812","1821","1.066","13400","0.6","false","0.9375","13400","1.0528969632744334","0.9870909030697813"
"1822","1831","1.066","15800","0.6","false","0.9375","15800","1.0754847757203223","1.0082669772378021"
"1832","1841","1.066","20200","0.6","false","0.9375","20200","1.108399026369309","1.0391240872212273"
"1842","1851","1.066","27400","0.6","false","0.9375","27400","1.1384305054212938","1.067278598832463"
"1852","1861","1.066","29000","0.6","false","0.9375","29000","1.0519954250588957","0.9862457109927146"
"1862","1871","1.066","31500","0.6","false","0.9375","31500","1.057357239193279","0.9912724117436991"
"1872","1881","1.066","35000","0.6","false","0.9375","35000","1.059647734986107","0.9934197515494754"
"1882","1891","1.066","37800","0.6","false","0.9375","37800","1.052464411862701","0.9866853861212821"
"1892","1901","1.066","38200","0.6","false","0.9375","38200","1.0467327812701825","0.9813119824407961"
"1902","1911","1.003","42100","0.13","false","0.9375","42100","1.0766621466012076","1.009370762438632"
"1912","1921","1.003","44000","0.13","false","0.9375","44000","1.035457938961795","0.9707418177766829"
"1922","1931","1.003","45000","0.13","false","0.9375","45000","1.0373727605183558","0.9725369629859586"
"1932","1941","1.003","50200","0.13","false","0.9375","50200","1.097490371756939","1.0288972235221303"
"1942","1951","1.003","52800","0.13","false","0.9375","52800","1.0774616457792772","1.0101202929180724"
"1952","1961","1.003","55900","0.13","false","0.9375","55900","1.0682194274444208","1.0014557132291444"
"1962","1971","1.003","56300","0.13","false","0.9375","56300","1.0497768874783433","0.9841658320109469"
"1972","1981","1.003","57400","0.13","false","0.9375","57400","1.0529176780512952","0.9871103231730892"
"1982","1991","1.003","59300","0.13","false","0.9375","59300","1.0542264508394381","0.9883372976619732"
"1992","2001","1.003","63200","0.13","false","0.9375","63200","1.074761544016297","1.0075889475152784"
"2002","2011","1.003","65600","0.13","false","0.9375","65600","1.058471808393665","0.992317320369061"
"2012","2015","1.003","66270","0.13","false","0.9375","66270","1.0507991517270854","0.9851242047441425"
