"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","-11","1.0","4000","3974","294","204","0.0","0.0","1.0033122470500266","0.042515629608373615","12"
"-50","399","1.066","4000.0","true","0.6","-10","1.0","4000","3940","285","319","0.0","0.0","0.9816438706744612","0.039717363376757256","12"
"-50","399","1.066","4000.0","true","0.6","-9","1.0","4000","3958","317","299","0.0","0.0","0.9913682930128084","0.03705954327284906","12"
"-50","399","1.066","4000.0","true","0.6","-8","1.0","4000","3961","314","311","0.0","0.0","0.9870308897751517","0.038466896388138556","12"
"-50","399","1.066","4000.0","true","0.6","-7","1.0","4000","3946","318","333","0.0","0.0","0.986739125430338","0.03952702598491754","12"
"-50","399","1.066","4000.0","true","0.6","-6","1.0","4000","3950","308","304","0.0","0.0","0.9916051162597957","0.03839076021581017","12"
"-50","399","1.066","4000.0","true","0.6","-5","1.0","4000","3958","278","270","0.0","0.0","0.9916078529116904","0.03700815451945151","12"
"-50","399","1.066","4000.0","true","0.6","-4","1.0","4000","3970","308","296","0.0","0.0","0.9898046548158167","0.03865810213466996","12"
"-50","399","1.066","4000.0","true","0.6","-3","1.0","4000","3976","297","291","0.0","0.0","0.9877793774892974","0.03597029169379901","12"
"-50","399","1.066","4000.0","true","0.6","-2","1.0","4000","3993","316","299","0.0","0.0","0.9866153146966298","0.035690799310144024","12"
"-50","399","1.066","4000.0","true","0.6","-1","1.0","4000","4006","314","301","0.0","0.0","0.9830638879448749","0.03446748815694555","12"
"-50","399","1.066","4000.0","true","0.6","0","1.0","4000","3794","310","522","0.0","0.0","0.9798776294223607","0.036035645047113485","10"
"-50","399","1.066","4000.0","true","0.6","1","1.0","4000","4023","340","111","0.0","0.0","1.0346259931282735","0.041064682792339956","10"
"-50","399","1.066","4000.0","true","0.6","2","1.0","4000","3980","318","361","0.0","0.0","0.9761463160045254","0.03857161251886539","10"
"-50","399","1.066","4000.0","true","0.6","3","1.0","4000","3991","292","281","0.0","0.0","0.9866492388074399","0.03988265893345727","10"
"-50","399","1.066","4000.0","true","0.6","4","1.0","4000","3917","288","362","0.0","0.0","0.9846022867877344","0.03594069565893444","11"
"-50","399","1.066","4000.0","true","0.6","5","1.0","4000","3952","269","234","0.0","0.0","1.0041631376354194","0.03413933697851843","11"
"-50","399","1.066","4000.0","true","0.6","6","1.0","4000","3949","262","265","0.0","0.0","0.9960207177052579","0.03363663613883195","11"
"-50","399","1.066","4000.0","true","0.6","7","1.0","4000","3994","284","239","0.0","0.0","0.9972147811712533","0.03325228970244031","11"
