"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness"
"-50","0","1.066","150","0.6","false","1.25","150","1.4615738399790856","1.826967299973857"
"1","43","1.066","200","0.6","false","1.25","200","1.1082888421804404","1.3853610527255507"
"44","200","1.066","450","0.6","false","1.25","450","1.1172570768990324","1.3965713461237905"
"201","410","1.066","300","0.6","false","1.25","300","1.0673233740459085","1.3341542175573857"
"411","430","1.066","125","0.6","false","1.25","125","1.0373291460336116","1.2966614325420145"
"431","500","1.066","130","0.6","false","1.25","130","1.060902695996227","1.326128369995284"
"501","750","1.066","130","0.6","false","1.25","130","1.0574002840390055","1.3217503550487568"
"751","950","1.066","140","0.6","false","1.25","140","1.0570556352140894","1.3213195440176118"
"951","1066","1.066","150","0.6","false","1.25","150","1.0539331584355525","1.3174164480444406"
"1067","1086","1.066","200","0.6","false","1.25","200","1.0963896371402082","1.3704870464252603"
"1087","1190","1.066","370","0.6","false","1.25","370","1.0893936487858937","1.3617420609823672"
"1191","1220","1.066","480","0.6","false","1.25","480","1.067887640337336","1.33485955042167"
"1221","1250","1.066","500","0.6","false","1.25","500","1.0473538751213998","1.3091923439017497"
"1251","1279","1.066","530","0.6","false","1.25","530","1.04883086304121","1.3110385788015124"
"1280","1290","1.066","570","0.6","false","1.25","570","1.0624736217915443","1.3280920272394303"
"1291","1315","1.066","560","0.6","false","1.25","560","1.0509610852562412","1.3137013565703015"
"1316","1325","1.066","500","0.6","false","1.25","500","1.0391849389640473","1.2989811737050592"
"1326","1348","1.066","570","0.6","false","1.25","570","1.0587666225035133","1.3234582781293915"
"1349","1351","1.066","300","0.6","true","1.25","300","0.8738500382619812","1.0923125478274764"
"1352","1377","1.066","300","0.6","false","1.25","300","1.0482626264467347","1.3103282830584184"
"1378","1400","1.066","250","0.6","false","1.25","250","1.0474528650876345","1.309316081359543"
"1401","1430","1.066","240","0.6","false","1.25","240","1.0495253062469316","1.3119066328086646"
"1431","1450","1.066","230","0.6","false","1.25","230","1.0407883897372048","1.300985487171506"
"1451","1490","1.066","260","0.6","false","1.25","260","1.0578453673748076","1.3223067092185095"
"1491","1522","1.066","280","0.6","false","1.25","280","1.054501425464899","1.3181267818311238"
"1523","1541","1.066","340","0.6","false","1.25","340","1.0681038679764152","1.335129834970519"
"1542","1560","1.066","380","0.6","false","1.25","380","1.0577133967470742","1.3221417459338427"
"1561","1600","1.066","500","0.6","false","1.25","500","1.0673938542957468","1.3342423178696836"
"1601","1650","1.066","630","0.6","false","1.25","630","1.0580917164985402","1.322614645623175"
"1651","1700","1.066","620","0.6","false","1.25","620","1.0510771669728367","1.3138464587160459"
"1701","1801","1.066","1130","0.6","false","1.25","1130","1.0826947711210584","1.353368463901323"
"1802","1811","1.066","1250","0.6","false","1.25","1250","1.0561910529847052","1.3202388162308814"
"1812","1821","1.066","1340","0.6","false","1.25","1340","1.0585901519014174","1.3232376898767717"
"1822","1831","1.066","1580","0.6","false","1.25","1580","1.0717204199475017","1.339650524934377"
"1832","1841","1.066","2020","0.6","false","1.25","2020","1.1167846867351225","1.3959808584189033"
"1842","1851","1.066","2740","0.6","false","1.25","2740","1.1432641676595765","1.4290802095744706"
"1852","1861","1.066","2900","0.6","false","1.25","2900","1.0552450158434938","1.3190562698043673"
"1862","1871","1.066","3150","0.6","false","1.25","3150","1.0595411701247266","1.3244264626559081"
"1872","1881","1.066","3500","0.6","false","1.25","3500","1.0636851807577483","1.3296064759471853"
"1882","1891","1.066","3780","0.6","false","1.25","3780","1.0529342940623836","1.3161678675779795"
"1892","1901","1.066","3820","0.6","false","1.25","3820","1.0467666641170292","1.3084583301462867"
"1902","1911","1.003","4210","0.13","false","1.25","4210","1.0803365164753402","1.3504206455941752"
"1912","1921","1.003","4400","0.13","false","1.25","4400","1.0360197442166545","1.295024680270818"
"1922","1931","1.003","4500","0.13","false","1.25","4500","1.0397306300877363","1.2996632876096703"
"1932","1941","1.003","5020","0.13","false","1.25","5020","1.09928892809041","1.3741111601130123"
"1942","1951","1.003","5280","0.13","false","1.25","5280","1.0863825696687923","1.3579782120859905"
"1952","1961","1.003","5590","0.13","false","1.25","5590","1.0725007724020965","1.3406259655026207"
"1962","1971","1.003","5630","0.13","false","1.25","5630","1.0508086046595309","1.3135107558244137"
"1972","1981","1.003","5740","0.13","false","1.25","5740","1.0544976551279632","1.318122068909954"
"1982","1991","1.003","5930","0.13","false","1.25","5930","1.0564633118788154","1.3205791398485192"
"1992","2001","1.003","6320","0.13","false","1.25","6320","1.0791337109680215","1.3489171387100267"
"2002","2011","1.003","6560","0.13","false","1.25","6560","1.0613075399372853","1.3266344249216067"
"2012","2015","1.003","6627","0.13","false","1.25","6627","1.0515271863356226","1.3144089829195282"
