"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness"
"-50","0","1.066","150","0.6","false","0.625","150","3.950544864115461","2.469090540072163"
"1","43","1.066","200","0.6","false","0.46875","200","3.639614173513311","1.7060691438343647"
"44","200","1.066","450","0.6","false","0.234375","450","2.165013431330709","0.507425022968135"
"201","410","1.066","300","0.6","false","0.234375","300","1.010245585780973","0.23677630916741552"
"411","430","1.066","125","0.6","false","0.234375","125","0.8897657083785674","0.20853883790122674"
"431","500","1.066","130","0.6","false","0.234375","130","0.895116150332294","0.2097928477341314"
"501","750","1.066","130","0.6","false","0.175781","130","3.5895837913214934","0.6309806284222834"
"751","950","1.066","140","0.6","false","0.175781","140","1.0170342704269502","0.1787753010899197"
"951","1066","1.066","150","0.6","false","0.175781","150","0.9754370370326835","0.17146329780664213"
"1067","1086","1.066","200","0.6","false","0.175781","200","0.9970791516946319","0.1752675703640341"
"1087","1190","1.066","370","0.6","false","0.175781","370","0.9743191264706988","0.17126679037014592"
"1191","1220","1.066","480","0.6","false","0.175781","480","0.9442749858799859","0.1659856012929698"
"1221","1250","1.066","500","0.6","false","0.175781","500","0.9247363523429627","0.1625510807511983"
"1251","1279","1.066","530","0.6","false","0.175781","530","0.9190720072725643","0.16155539651037862"
"1280","1290","1.066","570","0.6","false","0.175781","570","0.9154708247886557","0.1609223770521747"
"1291","1315","1.066","560","0.6","false","0.175781","560","0.9065879991030534","0.15936094507033383"
"1316","1325","1.066","500","0.6","false","0.175781","500","0.8950777586162715","0.1573376634873268"
"1326","1348","1.066","570","0.6","false","0.175781","570","0.9064110931759132","0.1593298483695552"
"1349","1351","1.066","300","0.6","true","0.175781","300","0.7537760172570365","0.13249950208945913"
"1352","1377","1.066","300","0.6","false","0.175781","300","0.8932495997149661","0.15701630788749646"
"1378","1400","1.066","250","0.6","false","0.175781","250","0.8838564670524344","0.15536517363494395"
"1401","1430","1.066","240","0.6","false","0.175781","240","0.8716727566719016","0.15322350884054353"
"1431","1450","1.066","230","0.6","false","0.175781","230","0.8657521929350909","0.1521827862263232"
"1451","1490","1.066","260","0.6","false","0.175781","260","0.8648698072566445","0.15202767958938024"
"1491","1522","1.066","280","0.6","false","0.131835","280","3.6802601813393596","0.4851871010068745"
"1523","1541","1.066","340","0.6","false","0.131835","340","1.156350534588548","0.15244747272748124"
"1542","1560","1.066","380","0.6","false","0.131835","380","1.119427760144483","0.14757975875864793"
"1561","1600","1.066","500","0.6","false","0.131835","500","1.130677345638026","0.14906284786218915"
"1601","1650","1.066","630","0.6","false","0.131835","630","1.091507417035073","0.14389888032481885"
"1651","1700","1.066","620","0.6","false","0.131835","620","1.060618674492346","0.13982666295169846"
"1701","1801","1.066","1130","0.6","false","0.131835","1130","1.0773363906031046","0.1420306430551603"
"1802","1811","1.066","1250","0.6","false","0.131835","1250","1.0377037030568217","0.1368056676924961"
"1812","1821","1.066","1340","0.6","false","0.131835","1340","1.0247576688873552","0.13509892727776449"
"1822","1831","1.066","1580","0.6","false","0.131835","1580","1.0576738793398792","0.139438435882773"
"1832","1841","1.066","2020","0.6","false","0.131835","2020","1.0802703179056432","0.14241743736109047"
"1842","1851","1.066","2740","0.6","false","0.131835","2740","1.1178442294534854","0.14737099399000025"
"1852","1861","1.066","2900","0.6","false","0.131835","2900","1.021530065257568","0.1346734161532315"
"1862","1871","1.066","3150","0.6","false","0.131835","3150","1.0244469035149375","0.1350579575248918"
"1872","1881","1.066","3500","0.6","false","0.131835","3500","1.0270817436629447","0.13540532167580432"
"1882","1891","1.066","3780","0.6","false","0.131835","3780","1.0165390371009009","0.13401542395619728"
"1892","1901","1.066","3820","0.6","false","0.131835","3820","1.012492086317598","0.13348189419968054"
"1902","1911","1.003","4210","0.13","false","0.131835","4210","1.0423261079099992","0.13741506243631477"
"1912","1921","1.003","4400","0.13","false","0.131835","4400","0.9956395913017764","0.1312601455192697"
"1922","1931","1.003","4500","0.13","false","0.131835","4500","0.9966644764810703","0.13139526125688192"
"1932","1941","1.003","5020","0.13","false","0.131835","5020","1.0534915369252915","0.1388870567705458"
"1942","1951","1.003","5280","0.13","false","0.131835","5280","1.0372535597954955","0.13674632305563916"
"1952","1961","1.003","5590","0.13","false","0.131835","5590","1.0318012916349815","0.1360275232826978"
"1962","1971","1.003","5630","0.13","false","0.131835","5630","1.0121453881256093","0.1334361872435397"
"1972","1981","1.003","5740","0.13","false","0.131835","5740","1.0170556955163346","0.13408353761839598"
"1982","1991","1.003","5930","0.13","false","0.131835","5930","1.0175620968831767","0.1341502990425936"
"1992","2001","1.003","6320","0.13","false","0.131835","6320","1.0409043340995965","0.1372276228860203"
"2002","2011","1.003","6560","0.13","false","0.131835","6560","1.022107894065425","0.1347495942141153"
"2012","2015","1.003","6627","0.13","false","0.131835","6627","1.0126599508558791","0.13350402462108482"
