"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness","Mutations"
"-50","0","1.066","15","0.6","false","2.0","15","1.002094628039356","2.004189256078712","100.00000000000001"
"1","43","1.066","20","0.6","false","2.0","20","1.0382796274032535","2.076559254806507","100.00000000000001"
"44","200","1.066","45","0.6","false","2.0","45","1.0221812668136423","2.0443625336272846","100.00000000000001"
"201","410","1.066","30","0.6","false","2.0","30","0.9924668265686277","1.9849336531372554","100.00000000000001"
"411","430","1.066","12","0.6","false","2.0","12","0.9888246595358666","1.9776493190717332","100.00000000000001"
"431","500","1.066","13","0.6","false","2.25","13","3.509026439369773","7.895309488581989","100.00000000000001"
"501","750","1.066","13","0.6","false","2.25","13","0.9144951987812663","2.057614197257849","100.00000000000001"
"751","950","1.066","14","0.6","false","2.25","14","0.9256037673841461","2.0826084766143285","100.00000000000001"
"951","1066","1.066","15","0.6","false","2.25","15","0.9673059368599566","2.1764383579349023","100.00000000000001"
"1067","1086","1.066","20","0.6","false","2.25","20","0.8992953184324838","2.0234144664730884","100.00000000000001"
"1087","1190","1.066","37","0.6","false","2.25","37","0.8883441048651105","1.9987742359464986","100.00000000000001"
"1191","1220","1.066","48","0.6","false","2.25","48","0.8842422086490388","1.9895449694603373","100.00000000000001"
"1221","1250","1.066","50","0.6","false","2.25","50","0.8651309555529849","1.946544649994216","100.00000000000001"
"1251","1279","1.066","53","0.6","false","2.25","53","0.8872325773639189","1.9962732990688177","100.00000000000001"
"1280","1290","1.066","57","0.6","false","2.25","57","0.8938672412066304","2.0112012927149183","100.00000000000001"
"1291","1315","1.066","56","0.6","false","1.6875","56","3.8766206311749505","6.541797315107729","100.00000000000001"
"1316","1325","1.066","50","0.6","false","1.6875","50","1.1496145710110877","1.9399745885812105","100.00000000000001"
"1326","1348","1.066","57","0.6","false","1.6875","57","1.1788842636569874","1.9893671949211662","100.00000000000001"
"1349","1351","1.066","30","0.6","true","1.6875","30","0.9151282051282051","1.5442788461538461","100.00000000000001"
"1352","1377","1.066","30","0.6","false","1.6875","30","1.1896667191904187","2.0075625886338315","100.00000000000001"
"1378","1400","1.066","25","0.6","false","1.6875","25","1.2287284324176178","2.0734792297047298","100.00000000000001"
"1401","1430","1.066","24","0.6","false","1.6875","24","1.208366935868955","2.0391192042788617","100.00000000000001"
"1431","1450","1.066","23","0.6","false","2.265625","23","2.9073244790230506","6.586907022786599","100.00000000000001"
"1451","1490","1.066","26","0.6","false","2.265625","26","0.8832274999595633","2.0010623045958855","100.00000000000001"
"1491","1522","1.066","28","0.6","false","2.265625","28","0.8789807747708143","1.9914408178401262","100.00000000000001"
"1523","1541","1.066","34","0.6","false","2.265625","34","0.8949173258063511","2.027547066280014","100.00000000000001"
"1542","1560","1.066","38","0.6","false","2.265625","38","0.8876913548384922","2.0111757258059586","100.00000000000001"
"1561","1600","1.066","50","0.6","false","2.265625","50","0.8820474422928557","1.9983887364447512","100.00000000000001"
"1601","1650","1.066","63","0.6","false","1.699218","63","3.830261986979949","6.508450112992095","100.00000000000001"
"1651","1700","1.066","62","0.6","false","2.274413","62","2.8328616983586823","6.443097473949066","100.00000000000001"
"1701","1801","1.066","113","0.6","false","2.274413","113","0.8722569659630159","1.983872582726841","100.00000000000001"
"1802","1811","1.066","125","0.6","false","2.274413","125","0.8736659935822176","1.9870772934613123","100.00000000000001"
"1812","1821","1.066","134","0.6","false","2.274413","134","0.8744529463067565","1.9888671489683891","100.00000000000001"
"1822","1831","1.066","158","0.6","false","2.274413","158","0.8928765005154343","2.0307699201668106","100.00000000000001"
"1832","1841","1.066","202","0.6","false","2.274413","202","0.9000558283860183","2.047098676806929","100.00000000000001"
"1842","1851","1.066","274","0.6","false","2.274413","274","0.8915421595686583","2.027735077771031","100.00000000000001"
"1852","1861","1.066","290","0.6","false","2.274413","290","0.8771844966719362","1.9950798226291084","100.00000000000001"
"1862","1871","1.066","315","0.6","false","2.274413","315","0.8751126012769521","1.9903674768081165","100.00000000000001"
"1872","1881","1.066","350","0.6","false","2.274413","350","0.8786736535765438","1.9984667804519878","100.00000000000001"
"1882","1891","1.066","378","0.6","false","2.274413","378","0.8766000200603171","1.993750481425446","100.00000000000001"
"1892","1901","1.066","382","0.6","false","2.274413","382","0.8681579448214425","1.9745497157551715","100.00000000000001"
"1902","1911","1.066","421","0.6","false","2.274413","421","0.8792587220160353","1.9997974677166568","100.00000000000001"
"1912","1921","1.066","440","0.6","false","2.274413","440","0.8779078024396212","1.9967249186701062","100.00000000000001"
"1922","1931","1.066","450","0.13","false","2.274413","450","0.9156360385838435","2.082534509423595","100.00000000000001"
"1932","1941","1.066","502","0.13","false","2.274413","502","0.9208393844830866","2.0943690669803305","100.00000000000001"
"1942","1951","1.066","528","0.13","false","2.274413","528","0.9208704818309472","2.09443979519257","100.00000000000001"
"1952","1961","1.066","559","0.13","false","2.274413","559","0.9366023055485986","2.130220459569705","100.00000000000001"
"1962","1971","1.066","563","0.13","false","2.274413","563","0.9292791095051136","2.113564487286854","100.00000000000001"
"1972","1981","1.066","574","0.13","false","2.274413","574","0.9262652182363353","2.106709653804558","100.00000000000001"
"1982","1991","1.066","593","0.13","false","2.274413","593","0.9301619925108628","2.115572527872609","100.00000000000001"
"1992","2001","1.066","632","0.13","false","2.274413","632","0.9346725235625204","2.125831338333403","100.00000000000001"
"2002","2011","1.066","656","0.13","false","2.274413","656","0.9299867479195214","2.1151739492958823","100.00000000000001"
"2012","2015","1.066","662","0.13","false","2.274413","662","0.9269078554452899","2.108171276226888","100.00000000000001"
