"Start Year","End Year","Kill Constant","Environment Capacity","Breeding Probability","Disease","Fitness Factor","Expected Max Population","Avg Capacity Factor","Avg Capacity Fitness","Mutations"
"-50","0","1.066","1500","0.6","false","1.25","1500","3.527681277680799","4.409601597100999","1.0"
"1","43","1.066","2000","0.6","false","1.25","2000","0.8458566595034351","1.057320824379294","1.0"
"44","200","1.066","4500","0.6","false","1.25","4500","0.8196640275614225","1.0245800344517781","1.0"
"201","410","1.066","3000","0.6","false","1.25","3000","0.811200190068518","1.0140002375856474","1.0"
"411","430","1.066","1250","0.6","false","1.25","1250","0.7801387141852446","0.9751733927315558","1.0"
"431","500","1.066","1300","0.6","false","1.25","1300","0.812832834311935","1.0160410428899187","1.0"
"501","750","1.066","1300","0.6","false","1.25","1300","0.8132029269041143","1.016503658630143","1.0"
"751","950","1.066","1400","0.6","false","1.25","1400","0.8124133965498588","1.0155167456873235","1.0"
"951","1066","1.066","1500","0.6","false","1.25","1500","0.8129012407200844","1.0161265509001054","1.0"
"1067","1086","1.066","2000","0.6","false","1.25","2000","0.8256041502572822","1.0320051878216028","1.0"
"1087","1190","1.066","3700","0.6","false","1.25","3700","0.8175728604187834","1.0219660755234792","1.0"
"1191","1220","1.066","4800","0.6","false","1.25","4800","0.8204699676967404","1.0255874596209256","1.0"
"1221","1250","1.066","5000","0.6","false","1.25","5000","0.8135823382079262","1.0169779227599078","1.0"
"1251","1279","1.066","5300","0.6","false","1.25","5300","0.8143004453458325","1.0178755566822906","1.0"
"1280","1290","1.066","5700","0.6","false","1.25","5700","0.8185720742378784","1.023215092797348","1.0"
"1291","1315","1.066","5600","0.6","false","1.25","5600","0.8129829823148141","1.0162287278935176","1.0"
"1316","1325","1.066","5000","0.6","false","1.25","5000","0.8013803315872415","1.001725414484052","1.0"
"1326","1348","1.066","5700","0.6","false","1.25","5700","0.8178342976022914","1.0222928720028643","1.0"
"1349","1351","1.066","3000","0.6","true","1.25","3000","0.6658896414152209","0.8323620517690261","1.0"
"1352","1377","1.066","3000","0.6","false","1.25","3000","0.81290000977999","1.0161250122249874","1.0"
"1378","1400","1.066","2500","0.6","false","1.25","2500","0.8059679031131565","1.0074598788914455","1.0"
"1401","1430","1.066","2400","0.6","false","1.25","2400","0.8133154500203708","1.0166443125254634","1.0"
"1431","1450","1.066","2300","0.6","false","1.25","2300","0.810994661000995","1.0137433262512439","1.0"
"1451","1490","1.066","2600","0.6","false","1.25","2600","0.81534242628767","1.0191780328595874","1.0"
"1491","1522","1.066","2800","0.6","false","1.25","2800","0.8134826767302463","1.016853345912808","1.0"
"1523","1541","1.066","3400","0.6","false","1.25","3400","0.8216760909658035","1.0270951137072544","1.0"
"1542","1560","1.066","3800","0.6","false","1.25","3800","0.8173172006844502","1.0216465008555629","1.0"
"1561","1600","1.066","5000","0.6","false","1.25","5000","0.8181201543365271","1.0226501929206588","1.0"
"1601","1650","1.066","6300","0.6","false","1.25","6300","0.8171088810259225","1.021386101282403","1.0"
"1651","1700","1.066","6200","0.6","false","1.25","6200","0.8126372630692562","1.0157965788365702","1.0"
"1701","1801","1.066","11300","0.6","false","1.25","11300","0.8177702483565084","1.0222128104456354","1.0"
"1802","1811","1.066","12500","0.6","false","1.25","12500","0.8212401614216848","1.026550201777106","1.0"
"1812","1821","1.066","13400","0.6","false","1.25","13400","0.8186627763809069","1.0233284704761336","1.0"
"1822","1831","1.066","15800","0.6","false","1.25","15800","0.8268244926174534","1.0335306157718167","1.0"
"1832","1841","1.066","20200","0.6","false","1.25","20200","0.8329602768207651","1.0412003460259565","1.0"
"1842","1851","1.066","27400","0.6","false","1.25","27400","0.8375021789013812","1.0468777236267266","1.0"
"1852","1861","1.066","29000","0.6","false","1.25","29000","0.8179357708135777","1.0224197135169721","1.0"
"1862","1871","1.066","31500","0.6","false","1.25","31500","0.8195428094505463","1.0244285118131828","1.0"
"1872","1881","1.066","35000","0.6","false","1.25","35000","0.8224356991059969","1.028044623882496","1.0"
"1882","1891","1.066","37800","0.6","false","1.25","37800","0.819204785581773","1.0240059819772163","1.0"
"1892","1901","1.066","38200","0.6","false","1.25","38200","0.8138507680106306","1.0173134600132883","1.0"
"1902","1911","1.066","42100","0.6","false","1.25","42100","0.8210683319581491","1.0263354149476864","1.0"
"1912","1921","1.066","44000","0.6","false","1.25","44000","0.8161533795808846","1.0201917244761058","1.0"
"1922","1931","1.066","45000","0.13","false","1.25","45000","0.8580667514443864","1.072583439305483","1.0"
"1932","1941","1.066","50200","0.13","false","1.25","50200","0.8575788621129721","1.0719735776412151","1.0"
"1942","1951","1.066","52800","0.13","false","1.25","52800","0.8593614949526198","1.0742018686907748","1.0"
"1952","1961","1.066","55900","0.13","false","1.25","55900","0.8932849249801205","1.1166061562251506","1.0"
"1962","1971","1.066","56300","0.13","false","1.25","56300","0.965534843254716","1.2069185540683949","1.0"
"1972","1981","1.066","57400","0.13","false","1.25","57400","0.997503353722743","1.2468791921534288","1.0"
"1982","1991","1.066","59300","0.13","false","1.25","59300","0.9836460078919966","1.2295575098649958","1.0"
"1992","2001","1.066","63200","0.13","false","1.25","63200","1.0321161796355396","1.2901452245444245","1.0"
"2002","2011","1.066","65600","0.13","false","1.25","65600","1.0565031659301063","1.3206289574126329","1.0"
"2012","2015","1.066","66270","0.13","false","1.25","66270","1.0569225840948069","1.3211532301185085","1.0"
